9175,50.30753351750789,53.32665308657032,1536
6553,39.561405206604036,52.61119946708701,4
2758,56.124770999999996,54.810754399999986,128
6030,39.16767781982423,51.655009121724284,1024
9908,82.88812368916409,54.975790266567934,28
10850,82.92690863678502,55.04053321460803,28
14540,30.501005742931866,59.94348739673044,20
12223,39.02195,55.39121,62
2636,56.0236331,54.740637099999994,128
7967,131.94143462550846,43.16272043093259,13086
6107,48.090220717254624,46.36404579342185,16
10093,30.199909804238658,59.9984719963261,256
3524,44.5132769346237,48.71083583631938,2
8856,39.855383999999994,57.62239,30
13281,38.17947,55.38295999999998,62
7731,30.32765893933037,60.05382028354435,9216
3741,52.39937650126339,55.740102054177,20
12770,37.92372,55.69035000000001,30
6436,55.91832628286738,53.62758555326223,4
13852,38.30834,55.5346,62
3460,82.9373648999999,55.046328499999994,2
7059,158.67519455047614,53.05663840311723,4
14866,37.529574141946476,55.82451800145494,256
12336,39.06652999999999,55.37264,62
13972,38.052,55.54744999999999,62
16280,37.474299,55.153442,256
2396,56.0317056,54.78416970000001,1152
8305,20.49200039234935,54.74433619877275,278
13944,38.46802,55.30174,62
12344,39.059239999999996,55.36599999999999,62
16615,40.96466005,57.02281040999998,4
9797,82.89721166488886,54.986500403572585,28
13585,38.53616,55.61437,62
9574,73.280797710968,54.9906845332051,28
11810,38.714319999999994,55.33008,62
9429,73.39012455041504,54.979184904523386,1024
6725,60.5710087,56.75539149999999,8726
139,39.19475599999999,51.66361699999998,14
2203,55.949197,54.729012999999995,1152
11655,37.74219,55.65229999999998,8192
7533,48.332289103958146,54.266103092644116,4
6698,131.94083750217442,43.1265811458076,1024
13008,37.9701,55.607199999999985,30
14137,40.01294,55.539010000000005,62
154,83.640004,53.317977,12290
10544,30.340129989357738,59.85337001730379,8192
3286,30.428812279623298,60.01017583216147,20
4880,56.206994099999996,57.97666999999999,20
16565,40.92010650999999,57.03311704,4
3095,51.81521028042609,55.6367420230486,4
3698,82.88415137101748,54.98080758378846,28
11475,37.656077999999994,55.887295,8192
10061,30.64819043122229,60.015869507785624,256
12325,39.12006,55.41175999999998,62
6302,135.12057035896305,48.472283872288905,1024
2793,56.07503729999999,54.81317510000001,128
2206,55.9544168,54.73194959999998,1152
9491,48.0292995631599,46.340615043020364,1280
14656,83.095842,54.845496,28
4917,35.84245129999999,56.88774359999998,1024
9716,82.90493142347776,55.04274619933284,28
1454,49.3221980000001,53.523956,5374
3742,52.45036261242751,55.75564571278682,20
8807,39.830455,57.67619200000001,30
1748,56.04590402128749,54.774090904882094,1152
7856,41.46658335530856,52.69088748537808,30
9466,104.32566339715576,52.29144663976503,30
5429,38.74863000000005,55.057469,4
15650,38.966905,55.813221999999996,1024
16526,41.000386,56.96317999999999,4
9767,82.91008616037641,55.07561424046015,28
16293,38.053934,55.62991499999999,8256
15547,37.264283,55.620732999999994,1024
2710,55.997820999999895,54.7398236,128
16278,37.527067,55.353837,4112
10841,82.93090350318532,55.05417533050912,28
15898,37.68513103530768,55.77506988418034,5120
7621,30.291513490645688,59.96235256798733,28
3161,40.346603307724,56.127230052052205,4
4236,86.12047339999998,55.34300859999998,128
6562,39.52096822349551,52.587824752216775,4
1451,49.2976343,53.5255111,5374
11235,37.523707,55.777098999999986,512
3108,51.841736196295194,55.6388285880871,4
10090,30.288604252228357,59.95909425536799,256
14532,37.66308,55.845939,8256
15075,37.571524999999994,55.768896999999996,1280
12406,38.9908,55.41468999999999,62
14465,39.53719,55.57448999999999,62
6527,39.54330566017154,52.60263822293223,30
10781,82.8670464533685,54.992218609617375,28
11107,37.620698,55.65364399999999,9728
1864,56.30475069999999,58.002078299999994,20
9718,82.7760589569383,54.88399638772955,28
908,38.52223129272469,47.467252318804185,5248
1588,56.0867131,54.85672779999998,16
4953,56.3600195,58.080349399999996,2
3243,40.354081306457495,56.1301241290906,8
16624,40.97810365,57.02864639999999,4
16078,48.30758232363695,54.291952300000005,4
14910,37.345419,55.641951,1024
14404,39.51869,55.58016,62
14393,39.688219999999994,55.54600000000001,62
10946,37.850756999999994,55.688522000000006,8256
7260,47.98534634477232,46.41274034715801,4
1271,39.743001,47.272069,4
2715,55.947143,54.742951999999995,128
7986,30.614708948104173,59.732071456965386,30
11085,37.38620199999999,55.82103199999999,1024
8534,50.0303568152771,58.53128663275173,14
9107,38.297498,57.50588300000002,30
16298,37.17469801204925,55.98269915955859,16
9683,83.19999999999999,54.94999999999999,1024
10576,30.321034672819692,59.881518862312724,1024
381,56.318986,58.095285000000004,16
178,60.6124428610992,56.79120270907707,22
11644,37.73378,55.60733999999999,256
12085,38.71868,55.33706999999998,62
15499,37.439274999999995,55.85483499999999,256
9802,82.90394857040604,54.991460447846656,28
10587,30.21487599424441,59.93675443044421,20
13444,38.1037,55.615349999999985,62
3011,40.3716873264312,56.1208671005274,4
14044,39.78478,55.34972,62
14413,39.5327,55.5815,62
15454,37.68474799999999,55.88092399999999,1280
11857,38.78873999999999,55.38422,62
10373,82.94893981415271,55.071553920369524,28
14668,82.96150099999998,55.074377000000005,28
1553,55.892013899999895,54.80852999999999,8192
6626,135.05887955162052,48.556780199735826,1024
461,29.923007390213,59.87575638590901,16
13068,38.03856,55.66257,30
9851,30.351910921905418,60.08110871457948,4
2974,44.438062717582696,48.66742502764489,28
11465,37.59524,55.582986000000005,8192
7678,135.0622805926514,48.55182333658528,12
12750,37.88839,55.69299000000001,30
6477,43.926966922698966,56.344565644110325,5726
9037,30.316844740173334,59.81843221587687,1024
490,30.148006357780396,59.99467960368228,8256
10645,82.83305099216324,54.989152899727706,28
14162,40.034119999999994,55.30454,62
6535,55.97276308724974,54.735070522253714,4
1834,46.0546907129669,51.55335903279019,4
877,40.6582138061524,46.56026910742058,5248
372,30.343135399999895,59.94463679999997,8192
6925,47.47042745812223,56.10752381511689,28
9073,58.40003172984155,53.96298072834084,5248
14239,39.99335,55.25600000000001,62
12434,39.02474999999999,55.389540000000004,62
5643,41.920266399999946,44.999152200000005,4
9183,49.124561149722574,55.78648684005399,1536
9898,82.90027173498311,54.97982525590784,28
5765,39.53429700000004,52.593686,4
2041,37.935178400001405,59.09707317532234,20
12602,37.8665,55.683499999999995,30
3931,52.299808147377,54.902529476738295,8204
13369,38.136869999999995,55.59071999999999,62
1320,39.822605000000095,47.240638999999994,4
7904,28.3336559575805,57.819325628284986,1024
14772,37.47030199999999,55.86981400000001,9216
14647,37.415774,55.91632100000001,10046
2847,56.057523499999995,54.76065229999999,128
8354,103.83520787008659,52.50369839278286,4
10100,30.37094311703255,59.854380885429485,256
14033,39.68971,55.537210000000016,62
15153,37.39677499999999,55.896761,1024
2852,56.07347759999989,54.774509999999985,128
10616,48.5847016808452,54.34112455293385,16
14781,37.649292,55.769423,1024
12376,39.26407999999999,55.27147999999999,62
15126,37.740785,55.63266699999998,1280
12095,38.65138999999999,55.31658999999999,62
8575,31.075870890965003,59.90788957462917,4
9688,82.962106,55.17304299999999,1024
14903,37.60284,55.865474999999996,9472
2519,55.99470399999999,54.752582200000006,128
12435,39.03648999999999,55.382110000000004,62
10910,30.433535383709145,59.97178180111901,20
7753,30.289566206900865,59.956957439386265,28
599,34.31767073516849,61.8160974396936,16
1468,44.4391942969589,48.64710470618519,2
8994,39.8365837871084,57.608743150000016,1024
16649,40.94917845,56.999188350000004,4
5364,38.58382840000001,55.13895779999998,4
11336,30.301731652720637,59.860645157609675,20
16217,48.377045034740995,54.34045565000001,4
14685,82.92316125387977,55.04554339115591,28
14142,40.00931,55.55388,62
5565,41.9008106,45.01858330000001,4
6866,36.61505181539155,55.09333550134339,8
156,83.79747311639399,53.347973999095316,8192
16026,37.44286799999999,55.633992999999975,512
8348,103.83027260549919,52.49966220268366,4
1920,104.296752,52.283559999999994,2
12918,38.0042,55.62269999999999,30
1433,50.1683690866165,53.21916672311703,2
8521,83.69652852425382,53.36065358915626,4
2184,55.92963340000009,54.735520900000004,1152
145,39.6294042587281,47.2067340554319,64
4618,56.273321,57.98969200000001,4
3015,40.3585445022583,56.106875671139775,4
7231,34.39871102697748,53.21981101271947,6
5306,38.64852717475583,55.12213029475228,4
3208,30.2142069153442,60.0050976500448,28
6183,39.58685400573734,52.601738999719814,4
5168,36.11257731738281,51.64292209782698,14982
4815,86.0628397,55.34845799999999,4224
13702,38.231669999999994,55.564829999999986,62
13635,38.19936,55.561479999999996,62
14814,37.160087,56.735658999999984,1280
3253,40.3668808078766,56.11946758841282,64
4045,52.262820485061596,54.901642709224696,8204
7147,34.28914815313715,53.30372700097578,6
9845,82.91106742573368,54.96596428437905,28
13637,38.257389999999994,55.57141000000001,62
9356,107.47895779213866,51.877594380478236,5274
1291,39.68513389999999,47.2795763,8208
9340,83.6721955240707,53.32611617737371,286
3070,51.81311778042599,55.650009116717776,4
10776,82.87495236337553,54.9835622123191,28
9328,107.6611763437744,51.806747978200626,158
10305,82.9190791591709,55.0636138235375,28
4350,35.9096477000001,56.877001099999994,4
9438,61.35562432781983,55.17098171287292,1024
13680,38.25429,55.59426,62
5440,38.76270980000004,55.10216250000002,4
5256,38.76117750000003,55.07645659999999,4
6694,131.88273012607578,43.11665532184273,1024
6756,39.767039342849785,54.63162398826008,6
1113,65.65079113571241,57.23921666798808,6
7822,30.39819030758599,60.012617386442734,64
3423,107.3792082,51.47669359999999,16
16378,83.693032,53.337075,4
9528,82.86004429633493,54.97586926444416,28
15006,37.867196,55.68430999999998,1024
15394,37.757557,55.82301399999999,1024
6100,39.568024898452784,52.609499079184666,4
9364,73.30520581300354,55.037181925667134,28
3086,51.8000598392869,55.64637884130661,4
6365,39.54605224220279,52.63425567902517,4
4175,82.93437649999998,55.10520959999999,1024
4628,56.26686509999999,57.950886499999974,4
7029,36.45962549178307,50.527947173177864,22
12350,38.99996,55.38678999999999,62
10159,82.94430060763557,55.1132527529776,28
15403,37.433508,55.863358,256
14039,39.75274,55.61119999999998,62
3581,56.30389799999999,58.009758000000005,20
15139,37.525431999999995,55.680001000000004,9216
13421,38.13054,55.592500000000015,62
1189,40.556102,64.5571889,30
13271,38.18569999999999,55.38740000000001,62
12149,38.72412,55.34346000000001,62
13171,37.95381,55.652329999999985,30
13620,38.028859999999995,55.578,62
434,56.202346999999996,58.00633799999999,4
4558,56.249112,58.011156099999994,2
13476,37.98586,55.48904999999998,62
4056,52.2939877538147,54.903962143334,8204
14815,37.911034,55.96847899999998,1280
6674,30.129803109137814,59.56653858243698,20
11110,37.35797409018724,55.84588914888791,9728
9248,50.150873500087386,53.20250568607064,256
5259,38.74859200000002,55.064002,4
579,30.470444509787104,59.9503708886675,30
7945,30.24003653523187,60.03191361028084,9216
15471,37.484846,55.632819999999995,9216
10430,82.95139853221325,55.077058463946486,28
12262,39.11111,55.28266000000001,62
8014,49.661606719909734,58.609671756961575,22
1002,40.51551019228831,64.59091674804687,30
10967,37.668651000000004,55.752171000000004,8256
13567,38.232229999999994,55.33931999999999,62
176,60.581492999999995,56.821271999999986,6
15965,37.63663100000001,55.809804,5120
720,59.7713045906983,51.8115206791879,16
1656,37.60377096537749,54.194612005147484,4
9336,83.67789790043638,53.32745540758043,286
13990,37.96607,55.52419999999999,62
15916,37.52091300000001,56.352547,5120
7524,48.32530463168336,54.26067335748154,4
7562,47.19487145471191,56.15131962923698,14334
14220,39.52373,55.56463,62
2325,55.993785,54.74573000000001,128
8334,20.50159285581205,54.704270304775775,278
13951,38.47826,55.324250000000006,62
1409,44.4275458870678,48.604063880250706,2
6780,49.56297228685003,54.233059911909756,4
513,55.11085913896179,51.825215963423,4190
2740,56.12223699999999,54.805799999999984,128
9586,73.44590574772644,61.25111881428841,128
12162,38.71071,55.336659999999995,62
15430,37.571174,55.719824999999986,1024
734,39.712184,54.612323,1024
2655,55.997947999999994,54.761541999999984,128
14692,83.10359599999998,54.83801099999998,28
13132,37.98438,55.64908,30
14439,39.54695999999999,55.57524999999999,62
11097,38.800473999999994,55.084054,9728
11664,37.16854,56.738327999999996,8192
1528,56.09187462518311,54.837087121964394,8222
289,44.55010899999999,48.77002489999998,2
7858,41.40383575761416,52.715646784987115,8514
5544,41.918138699999986,45.00076079999998,4
11290,83.19617166637919,54.94017145490308,28
7152,34.44929748899835,53.253195616389974,6
8555,83.64735290417478,53.340762123677315,4
2643,56.0596398,54.764802200000005,128
150,39.6568915367127,47.26612545297951,16
16264,48.36717461930718,54.3012416783103,4
4304,35.812110999999994,56.84681700000001,4
12349,39.05112,55.37716999999999,62
15537,37.37238287412068,55.86435641141085,1024
2520,55.9810118,54.728567799999986,128
4891,56.38895200000001,58.12777800000001,2
15715,38.430879999999995,55.76832400000001,1024
9146,38.29784,57.50348999999998,30
5471,20.475704500000006,54.726613099999994,4
7804,30.57842402455071,59.74450980562963,30
10655,83.10486199999998,54.83337799999999,28
14929,38.44109399999999,55.79160200000001,1024
15267,37.314668999999995,55.87619299999999,1280
5360,38.569357399999944,55.2250604,4
3543,104.276364970917,52.2389179098314,64
5640,41.92187910000006,44.99820829999997,4
1571,56.227891,54.76898699999999,16
10212,73.27992331082918,54.96993294630611,1152
13389,38.07408,55.61003999999999,62
5158,53.2712836000001,56.842484999999996,8252
13392,38.09029999999999,55.592609999999986,62
6249,44.89384335894771,53.222121927625786,1536
13153,37.94982,55.660879999999985,30
8396,103.86293118246454,52.51788089790702,4
14661,83.1261249752457,54.90206162034602,28
2168,55.8635469999999,54.795864,1152
13081,38.006519999999995,55.62845999999998,30
979,92.9019996634765,56.049977835411084,64
2434,56.1007959999999,54.82024499999999,128
13514,38.370720000000006,55.49612999999999,62
7567,28.34770000398248,57.84174356096291,4
4577,56.2225701,57.98127499999998,2
5738,39.719441899999985,47.26107050000001,64
557,30.3748866999999,59.948932199999994,8256
555,30.145979159255976,59.84934494951644,8256
3213,30.241571998672498,59.99976163840271,28
3100,51.815688750787295,55.6333151429409,4
14432,39.53172,55.57803999999999,62
7900,28.268097404838496,57.815742722310176,22
9899,82.89918259974341,54.98203512011829,28
14854,37.72593599999999,55.89277899999999,1024
2882,56.06533999999999,54.77059799999999,128
5772,49.29253790000006,53.53526970000001,4
14336,39.882979999999996,55.65505000000002,62
4466,35.861344,56.87296899999997,4
12550,37.98562,55.657909999999994,30
11161,37.49253833201226,55.84061455442927,1024
